#Wavenumber	Intensity
2452.5883	0.009136
2454.4520	0.009027
2456.3156	0.008971
2458.1793	0.009097
2460.0430	0.009013
2461.9066	0.008882
2463.7703	0.008883
2465.6340	0.008945
2467.4976	0.008927
2469.3613	0.008889
2471.2250	0.008805
2473.0887	0.008769
2474.9523	0.008787
2476.8160	0.008803
2478.6797	0.008656
2480.5433	0.008616
2482.4070	0.008770
2484.2707	0.008947
2486.1343	0.008907
2487.9980	0.008845
2489.8617	0.008897
2491.7253	0.008952
2493.5890	0.008928
2495.4527	0.008941
2497.3164	0.008929
2499.1800	0.008873
2501.0437	0.008812
2502.9074	0.008930
2504.7710	0.008917
2506.6347	0.008714
2508.4984	0.008757
2510.3620	0.008900
2512.2257	0.008847
2514.0894	0.008779
2515.9530	0.008897
2517.8167	0.008928
2519.6804	0.008790
2521.5440	0.008959
2523.4077	0.009052
2525.2714	0.008921
2527.1351	0.008851
2528.9987	0.008939
2530.8624	0.008975
2532.7261	0.009000
2534.5897	0.009021
2536.4534	0.009031
2538.3171	0.009000
2540.1807	0.009085
2542.0444	0.009209
2543.9081	0.009213
2545.7717	0.009092
2547.6354	0.009082
2549.4991	0.009059
2551.3627	0.009078
2553.2264	0.009130
2555.0901	0.009197
2556.9538	0.009243
2558.8174	0.009199
2560.6811	0.009117
2562.5448	0.009126
2564.4084	0.009180
2566.2721	0.009325
2568.1358	0.009388
2569.9994	0.009288
2571.8631	0.009292
2573.7268	0.009427
2575.5904	0.009456
2577.4541	0.009476
2579.3178	0.009492
2581.1815	0.009512
2583.0451	0.009432
2584.9088	0.009500
2586.7725	0.009651
2588.6361	0.009732
2590.4998	0.009668
2592.3635	0.009617
2594.2271	0.009676
2596.0908	0.009698
2597.9545	0.009713
2599.8181	0.009881
2601.6818	0.010004
2603.5455	0.010027
2605.4091	0.010025
2607.2728	0.010084
2609.1365	0.010076
2611.0002	0.010029
2612.8638	0.010102
2614.7275	0.010245
2616.5912	0.010231
2618.4548	0.010250
2620.3185	0.010248
2622.1822	0.010174
2624.0458	0.010199
2625.9095	0.010348
2627.7732	0.010460
2629.6368	0.010465
2631.5005	0.010465
2633.3642	0.010547
2635.2279	0.010508
2637.0915	0.010499
2638.9552	0.010535
2640.8189	0.010559
2642.6825	0.010572
2644.5462	0.010609
2646.4099	0.010687
2648.2735	0.010694
2650.1372	0.010634
2652.0009	0.010680
2653.8645	0.010679
2655.7282	0.010556
2657.5919	0.010444
2659.4555	0.010424
2661.3192	0.010349
2663.1829	0.010226
2665.0466	0.010138
2666.9102	0.010077
2668.7739	0.010049
2670.6376	0.010157
2672.5012	0.010200
2674.3649	0.010147
2676.2286	0.010128
2678.0922	0.010193
2679.9559	0.010287
2681.8196	0.010333
2683.6832	0.010333
2685.5469	0.010345
2687.4106	0.010288
2689.2742	0.010305
2691.1379	0.010368
2693.0016	0.010378
2694.8653	0.010360
2696.7289	0.010436
2698.5926	0.010555
2700.4563	0.010598
2702.3199	0.010603
2704.1836	0.010666
2706.0473	0.010637
2707.9109	0.010599
2709.7746	0.010670
2711.6383	0.010789
2713.5019	0.010874
2715.3656	0.010939
2717.2293	0.010940
2719.0930	0.010950
2720.9566	0.010966
2722.8203	0.011052
2724.6840	0.011181
2726.5476	0.011210
2728.4113	0.011163
2730.2750	0.011216
2732.1386	0.011276
2734.0023	0.011292
2735.8660	0.011301
2737.7296	0.011399
2739.5933	0.011496
2741.4570	0.011591
2743.3206	0.011671
2745.1843	0.011727
2747.0480	0.011763
2748.9117	0.011789
2750.7753	0.011780
2752.6390	0.011826
2754.5027	0.011937
2756.3663	0.012064
2758.2300	0.012050
2760.0937	0.012032
2761.9573	0.012125
2763.8210	0.012284
2765.6847	0.012359
2767.5483	0.012341
2769.4120	0.012395
2771.2757	0.012518
2773.1394	0.012572
2775.0030	0.012562
2776.8667	0.012497
2778.7304	0.012616
2780.5940	0.012789
2782.4577	0.012806
2784.3214	0.012786
2786.1850	0.012894
2788.0487	0.013018
2789.9124	0.013124
2791.7760	0.013124
2793.6397	0.013215
2795.5034	0.013401
2797.3670	0.013514
2799.2307	0.013588
2801.0944	0.013621
2802.9581	0.013661
2804.8217	0.013829
2806.6854	0.013930
2808.5491	0.013994
2810.4127	0.014047
2812.2764	0.014064
2814.1401	0.014144
2816.0037	0.014354
2817.8674	0.014528
2819.7311	0.014579
2821.5947	0.014605
2823.4584	0.014724
2825.3221	0.014838
2827.1857	0.014950
2829.0494	0.015003
2830.9131	0.015074
2832.7768	0.015198
2834.6404	0.015397
2836.5041	0.015588
2838.3678	0.015697
2840.2314	0.015745
2842.0951	0.015846
2843.9588	0.016021
2845.8224	0.016220
2847.6861	0.016373
2849.5498	0.016648
2851.4134	0.016930
2853.2771	0.017109
2855.1408	0.017254
2857.0045	0.017417
2858.8681	0.017509
2860.7318	0.017584
2862.5955	0.017799
2864.4591	0.018126
2866.3228	0.018305
2868.1865	0.018496
2870.0501	0.018743
2871.9138	0.018983
2873.7775	0.019199
2875.6411	0.019297
2877.5048	0.019299
2879.3685	0.019330
2881.2321	0.019436
2883.0958	0.019612
2884.9595	0.019738
2886.8232	0.019831
2888.6868	0.019890
2890.5505	0.019977
2892.4142	0.020069
2894.2778	0.020216
2896.1415	0.020300
2898.0052	0.020440
2899.8688	0.020650
2901.7325	0.020850
2903.5962	0.020943
2905.4598	0.021049
2907.3235	0.021272
2909.1872	0.021513
2911.0509	0.021685
2912.9145	0.021918
2914.7782	0.022172
2916.6419	0.022433
2918.5055	0.022714
2920.3692	0.023054
2922.2329	0.023361
2924.0965	0.023619
2925.9602	0.023864
2927.8239	0.024036
2929.6875	0.024115
2931.5512	0.024220
2933.4149	0.024436
2935.2785	0.024638
2937.1422	0.024632
2939.0059	0.024631
2940.8696	0.024804
2942.7332	0.024936
2944.5969	0.024899
2946.4606	0.024933
2948.3242	0.025088
2950.1879	0.025210
2952.0516	0.025282
2953.9152	0.025332
2955.7789	0.025338
2957.6426	0.025402
2959.5062	0.025544
2961.3699	0.025665
2963.2336	0.025637
2965.0972	0.025637
2966.9609	0.025661
2968.8246	0.025592
2970.6883	0.025408
2972.5519	0.025364
2974.4156	0.025401
2976.2793	0.025302
2978.1429	0.025180
2980.0066	0.025124
2981.8703	0.025078
2983.7339	0.025119
2985.5976	0.025125
2987.4613	0.025050
2989.3249	0.025002
2991.1886	0.025034
2993.0523	0.025014
2994.9160	0.025046
2996.7796	0.025208
2998.6433	0.025429
3000.5070	0.025546
3002.3706	0.025582
3004.2343	0.025701
3006.0980	0.025960
3007.9616	0.026181
3009.8253	0.026418
3011.6890	0.026652
3013.5526	0.026818
3015.4163	0.026961
3017.2800	0.027063
3019.1436	0.027343
3021.0073	0.027640
3022.8710	0.027825
3024.7347	0.028128
3026.5983	0.028426
3028.4620	0.028803
3030.3257	0.029089
3032.1893	0.029195
3034.0530	0.029362
3035.9167	0.029689
3037.7803	0.030068
